2522,25.3,0,129.025,54.6307673
2523,25.3,0,127.025,53.59838109
2524,25.3,0,125.025,52.60429028
2525,25.3,0,123.025,51.64640286
2526,25.3,0,121.025,50.72277651
2527,25.3,0,119.025,49.83160536
2528,25.3,0,117.025,48.9712083
2529,25.3,0,115.025,48.14001833
2530,25.3,0,113.025,47.33657309
2531,25.3,0,111.025,46.5595062
2532,25.3,0,109.025,45.8075396
2533,25.3,0,107.025,45.07947645
2534,25.3,0,105.025,44.37419483
2535,25.3,0,103.025,43.69064192
2536,25.3,0,101.025,43.02782883
2537,25.3,0,99.025,42.38482575
2538,25.3,0,97.025,41.76075764
2539,25.3,0,95.025,41.15480024
2540,25.3,0,93.025,40.56617648
2541,25.3,0,91.025,39.99415307
2542,25.3,0,89.025,39.43803753
2543,25.3,0,87.025,38.89717539
2544,25.3,0,85.025,38.37094757
2545,25.3,0,83.025,37.85876804
2546,25.3,0,81.025,37.36008165
2547,25.3,0,79.025,36.87436212
2548,25.3,0,77.025,36.40111023
2549,25.3,0,75.025,35.939852
2550,25.3,0,73.025,35.49013719
2551,25.3,0,71.025,35.05153785
2552,25.3,0,69.025,34.62364689
2553,25.3,0,67.025,34.20607688
2554,25.3,0,65.025,33.79845885
2555,25.3,0,63.025,33.4004412
2556,25.3,0,61.025,33.01168874
2557,25.3,0,59.025,32.63188163
2558,25.3,0,57.025,32.26071467
2559,25.3,0,55.025,31.89789632
2560,25.3,0,53.025,31.54314803
2561,25.3,0,51.025,59.64148583
2562,25.3,0,49.025,325.7135118
2563,25.3,0,47.025,325.7135118
2564,25.3,0,45.025,325.7135118
2565,25.3,0,43.025,325.7135118
2566,25.3,0,41.025,325.7135118
2567,27.3,20,41.025,0
2568,27.3,0,43.025,325.7135118
2569,27.3,0,45.025,325.7135118
2570,27.3,0,47.025,325.7135118
2571,27.3,0,49.025,325.7135118
2572,27.3,0,51.025,30.85680813
2573,27.3,0,53.025,31.19620353
2574,27.3,0,55.025,31.54314803
2575,27.3,0,57.025,31.89789632
2576,27.3,0,59.025,32.26071467
2577,27.3,0,61.025,32.63188163
2578,27.3,0,63.025,33.01168874
2579,27.3,0,65.025,33.4004412
2580,27.3,0,67.025,33.79845885
2581,27.3,0,69.025,34.20607688
2582,27.3,0,71.025,34.62364689
2583,27.3,0,73.025,35.05153785
2584,27.3,0,75.025,35.49013719
2585,27.3,0,77.025,35.939852
2586,27.3,0,79.025,36.40111023
2587,27.3,0,81.025,36.87436212
2588,27.3,0,83.025,37.36008165
2589,27.3,0,85.025,37.85876804
2590,27.3,0,87.025,38.37094757
2591,27.3,0,89.025,38.89717539
2592,27.3,0,91.025,39.43803753
2593,27.3,0,93.025,39.99415307
2594,27.3,0,95.025,40.56617648
2595,27.3,0,97.025,41.15480024
2596,27.3,0,99.025,41.76075764
2597,27.3,0,101.025,42.38482575
2598,27.3,0,103.025,43.02782883
2599,27.3,0,105.025,43.69064192
2600,27.3,0,107.025,44.37419483
2601,27.3,0,109.025,45.07947645
2602,27.3,0,111.025,45.8075396
2603,27.3,0,113.025,46.5595062
2604,27.3,0,115.025,47.33657309
2605,27.3,0,117.025,48.14001833
2606,27.3,0,119.025,48.9712083
2607,27.3,0,121.025,49.83160536
2608,27.3,0,123.025,50.72277651
2609,27.3,0,125.025,51.64640286
2610,27.3,0,127.025,52.60429028
2611,27.3,0,129.025,53.59838109
2612,27.3,0,131.025,54.6307673
2613,27.3,0,133.025,55.70370524
2614,27.3,0,135.025,56.81963208
2615,27.3,0,137.025,57.98118425
2616,27.3,0,139.025,59.19121827
2617,27.3,0,141.025,60.45283421
2618,27.3,0,143.025,61.76940218
2619,27.3,0,145.025,63.14459241
2620,27.3,0,147.025,64.58240946
2621,27.3,0,149.025,66.08723108
2622,27.3,0,151.025,67.66385279
2623,27.3,0,153.025,69.31753889
2624,27.3,0,155.025,71.05408127
2625,27.3,0,157.025,72.87986705
2626,27.3,0,159.025,74.80195719
2627,27.3,0,161.025,76.82817774
2628,27.3,0,163.025,78.96722627
2629,27.3,0,165.025,81.22879674
2630,27.3,0,167.025,83.62372637
2631,27.3,0,169.025,86.1641693
2632,27.3,0,171.025,88.86380288
2633,27.3,0,173.025,91.738074
2634,27.3,0,175.025,94.80449492
2635,27.3,0,177.025,98.08300023
2636,27.3,0,179.025,101.5963808
2637,27.3,0,181.025,105.3708145
2638,27.3,0,183.025,109.4365192
2639,27.3,0,185.025,113.8285638
2640,27.3,0,187.025,118.5878826
2641,27.3,0,189.025,123.7625543
2642,27.3,0,191.025,129.4094324
2643,27.3,0,193.025,135.5962428
2644,27.3,0,195.025,142.404313
2645,27.3,0,197.025,149.9321669
2646,27.3,0,199.025,158.3003243
2647,27.3,0,201.025,167.6578019
2648,27.3,0,203.025,178.1910644
2649,27.3,0,205.025,190.1365778
2650,27.3,0,207.025,203.798772
2651,27.3,0,209.025,219.5763504
2652,27.3,0,211.025,238.0018428
2653,27.3,0,213.025,259.8028989
2654,27.3,0,215.025,286.0006647
2655,27.3,0,217.025,318.074354
2656,27.3,0,219.025,325.7135118
2657,27.3,0,221.025,325.7135118
2658,27.3,0,223.025,325.7135118
2659,27.3,0,225.025,325.7135118
2660,27.3,0,227.025,325.7135118
2661,27.3,0,229.025,325.7135118
2662,29.3,0,229.025,325.7135118
2663,29.3,0,227.025,325.7135118
2664,29.3,0,225.025,325.7135118
2665,29.3,0,223.025,325.7135118
2666,29.3,0,221.025,325.7135118
2667,29.3,0,219.025,318.074354
2668,29.3,0,217.025,286.0006647
2669,29.3,0,215.025,259.8028989
2670,29.3,0,213.025,238.0018428
2671,29.3,0,211.025,219.5763504
2672,29.3,0,209.025,203.798772
2673,29.3,0,207.025,190.1365778
2674,29.3,0,205.025,178.1910644
2675,29.3,0,203.025,167.6578019
2676,29.3,0,201.025,158.3003243
2677,29.3,0,199.025,149.9321669
2678,29.3,0,197.025,142.404313
2679,29.3,0,195.025,135.5962428
2680,29.3,0,193.025,129.4094324
2681,29.3,0,191.025,123.7625543
2682,29.3,0,189.025,118.5878826
2683,29.3,0,187.025,113.8285638
2684,29.3,0,185.025,109.4365192
2685,29.3,0,183.025,105.3708145
2686,29.3,0,181.025,101.5963808
2687,29.3,0,179.025,98.08300023
2688,29.3,0,177.025,94.80449492
2689,29.3,0,175.025,91.738074
2690,29.3,0,173.025,88.86380288
2691,29.3,0,171.025,86.1641693
2692,29.3,0,169.025,83.62372637
2693,29.3,0,167.025,81.22879674
2694,29.3,0,165.025,78.96722627
2695,29.3,0,163.025,76.82817774
2696,29.3,0,161.025,74.80195719
2697,29.3,0,159.025,72.87986705
2698,29.3,0,157.025,71.05408127
2699,29.3,0,155.025,69.31753889
2700,29.3,0,153.025,67.66385279
2701,29.3,0,151.025,66.08723108
2702,29.3,0,149.025,64.58240946
2703,29.3,0,147.025,63.14459241
2704,29.3,0,145.025,61.76940218
2705,29.3,0,143.025,60.45283421
2706,29.3,0,141.025,59.19121827
2707,29.3,0,139.025,57.98118425
2708,29.3,0,137.025,56.81963208
2709,29.3,0,135.025,55.70370524
2710,29.3,0,133.025,54.6307673
2711,29.3,0,131.025,53.59838109
2712,29.3,0,129.025,52.60429028
2713,29.3,0,127.025,51.64640286
2714,29.3,0,125.025,50.72277651
2715,29.3,0,123.025,49.83160536
2716,29.3,0,121.025,48.9712083
2717,29.3,0,119.025,48.14001833
2718,29.3,0,117.025,47.33657309
2719,29.3,0,115.025,46.5595062
2720,29.3,0,113.025,45.8075396
2721,29.3,0,111.025,45.07947645
2722,29.3,0,109.025,44.37419483
2723,29.3,0,107.025,43.69064192
2724,29.3,0,105.025,43.02782883
2725,29.3,0,103.025,42.38482575
2726,29.3,0,101.025,41.76075764
2727,29.3,0,99.025,41.15480024
2728,29.3,0,97.025,40.56617648
2729,29.3,0,95.025,39.99415307
2730,29.3,0,93.025,39.43803753
2731,29.3,0,91.025,38.89717539
2732,29.3,0,89.025,38.37094757
2733,29.3,0,87.025,37.85876804
2734,29.3,0,85.025,37.36008165
2735,29.3,0,83.025,36.87436212
2736,29.3,0,81.025,36.40111023
2737,29.3,0,79.025,35.939852
2738,29.3,0,77.025,35.49013719
2739,29.3,0,75.025,35.05153785
2740,29.3,0,73.025,34.62364689
2741,29.3,0,71.025,34.20607688
2742,29.3,0,69.025,33.79845885
2743,29.3,0,67.025,33.4004412
2744,29.3,0,65.025,33.01168874
2745,29.3,0,63.025,32.63188163
2746,29.3,0,61.025,32.26071467
2747,29.3,0,59.025,31.89789632
2748,29.3,0,57.025,31.54314803
2749,29.3,0,55.025,31.19620353
2750,29.3,0,53.025,30.85680813
2751,29.3,0,51.025,30.52471806
2752,29.3,0,49.025,57.81778179
2753,29.3,0,47.025,325.7135118
2754,29.3,0,45.025,325.7135118
2755,29.3,0,43.025,325.7135118
2756,29.3,0,41.025,325.7135118
2757,31.3,20,41.025,0
2758,31.3,0,43.025,325.7135118
2759,31.3,0,45.025,325.7135118
2760,31.3,0,47.025,325.7135118
2761,31.3,0,49.025,29.88153039
2762,31.3,0,51.025,30.1997
2763,31.3,0,53.025,30.52471806
2764,31.3,0,55.025,30.85680813
2765,31.3,0,57.025,31.19620353
2766,31.3,0,59.025,31.54314803
2767,31.3,0,61.025,31.89789632
2768,31.3,0,63.025,32.26071467
2769,31.3,0,65.025,32.63188163
2770,31.3,0,67.025,33.01168874
2771,31.3,0,69.025,33.4004412
2772,31.3,0,71.025,33.79845885
2773,31.3,0,73.025,34.20607688
2774,31.3,0,75.025,34.62364689
2775,31.3,0,77.025,35.05153785
2776,31.3,0,79.025,35.49013719
2777,31.3,0,81.025,35.939852
2778,31.3,0,83.025,36.40111023
2779,31.3,0,85.025,36.87436212
2780,31.3,0,87.025,37.36008165
2781,31.3,0,89.025,37.85876804
2782,31.3,0,91.025,38.37094757
2783,31.3,0,93.025,38.89717539
2784,31.3,0,95.025,39.43803753
2785,31.3,0,97.025,39.99415307
2786,31.3,0,99.025,40.56617648
2787,31.3,0,101.025,41.15480024
2788,31.3,0,103.025,41.76075764
2789,31.3,0,105.025,42.38482575
2790,31.3,0,107.025,43.02782883
2791,31.3,0,109.025,43.69064192
2792,31.3,0,111.025,44.37419483
2793,31.3,0,113.025,45.07947645
2794,31.3,0,115.025,45.8075396
2795,31.3,0,117.025,46.5595062
2796,31.3,0,119.025,47.33657309
2797,31.3,0,121.025,48.14001833
2798,31.3,0,123.025,48.9712083
2799,31.3,0,125.025,49.83160536
2800,31.3,0,127.025,50.72277651
2801,31.3,0,129.025,51.64640286
2802,31.3,0,131.025,52.60429028
2803,31.3,0,133.025,53.59838109
2804,31.3,0,135.025,54.6307673
2805,31.3,0,137.025,55.70370524
2806,31.3,0,139.025,56.81963208
2807,31.3,0,141.025,57.98118425
2808,31.3,0,143.025,59.19121827
2809,31.3,0,145.025,60.45283421
2810,31.3,0,147.025,61.76940218
2811,31.3,0,149.025,63.14459241
2812,31.3,0,151.025,64.58240946
2813,31.3,0,153.025,66.08723108
2814,31.3,0,155.025,67.66385279
2815,31.3,0,157.025,69.31753889
2816,31.3,0,159.025,71.05408127
2817,31.3,0,161.025,72.87986705
2818,31.3,0,163.025,74.80195719
2819,31.3,0,165.025,76.82817774
2820,31.3,0,167.025,78.96722627
2821,31.3,0,169.025,81.22879674
2822,31.3,0,171.025,83.62372637
2823,31.3,0,173.025,86.1641693
2824,31.3,0,175.025,88.86380288
2825,31.3,0,177.025,91.738074
2826,31.3,0,179.025,94.80449492
2827,31.3,0,181.025,98.08300023
2828,31.3,0,183.025,101.5963808
2829,31.3,0,185.025,105.3708145
2830,31.3,0,187.025,109.4365192
2831,31.3,0,189.025,113.8285638
2832,31.3,0,191.025,118.5878826
2833,31.3,0,193.025,123.7625543
2834,31.3,0,195.025,129.4094324
2835,31.3,0,197.025,135.5962428
2836,31.3,0,199.025,142.404313
2837,31.3,0,201.025,149.9321669
2838,31.3,0,203.025,158.3003243
2839,31.3,0,205.025,167.6578019
2840,31.3,0,207.025,178.1910644
2841,31.3,0,209.025,190.1365778
2842,31.3,0,211.025,203.798772
2843,31.3,0,213.025,219.5763504
2844,31.3,0,215.025,238.0018428
2845,31.3,0,217.025,259.8028989
2846,31.3,0,219.025,286.0006647
2847,31.3,0,221.025,318.074354
2848,31.3,0,223.025,325.7135118
2849,31.3,0,225.025,325.7135118
2850,31.3,0,227.025,325.7135118
2851,31.3,0,229.025,325.7135118
2852,33.3,0,229.025,325.7135118
2853,33.3,0,227.025,325.7135118
2854,33.3,0,225.025,325.7135118
2855,33.3,0,223.025,318.074354
2856,33.3,0,221.025,286.0006647
2857,33.3,0,219.025,259.8028989
2858,33.3,0,217.025,238.0018428
2859,33.3,0,215.025,219.5763504
2860,33.3,0,213.025,203.798772
2861,33.3,0,211.025,190.1365778
2862,33.3,0,209.025,178.1910644
2863,33.3,0,207.025,167.6578019
2864,33.3,0,205.025,158.3003243
2865,33.3,0,203.025,149.9321669
2866,33.3,0,201.025,142.404313
2867,33.3,0,199.025,135.5962428
2868,33.3,0,197.025,129.4094324
2869,33.3,0,195.025,123.7625543
2870,33.3,0,193.025,118.5878826
2871,33.3,0,191.025,113.8285638
2872,33.3,0,189.025,109.4365192
2873,33.3,0,187.025,105.3708145
2874,33.3,0,185.025,101.5963808
2875,33.3,0,183.025,98.08300023
2876,33.3,0,181.025,94.80449492
2877,33.3,0,179.025,91.738074
2878,33.3,0,177.025,88.86380288
2879,33.3,0,175.025,86.1641693
2880,33.3,0,173.025,83.62372637
2881,33.3,0,171.025,81.22879674
2882,33.3,0,169.025,78.96722627
2883,33.3,0,167.025,76.82817774
2884,33.3,0,165.025,74.80195719
2885,33.3,0,163.025,72.87986705
2886,33.3,0,161.025,71.05408127
2887,33.3,0,159.025,69.31753889
2888,33.3,0,157.025,67.66385279
2889,33.3,0,155.025,66.08723108
2890,33.3,0,153.025,64.58240946
2891,33.3,0,151.025,63.14459241
2892,33.3,0,149.025,61.76940218
2893,33.3,0,147.025,60.45283421
2894,33.3,0,145.025,59.19121827
2895,33.3,0,143.025,57.98118425
2896,33.3,0,141.025,56.81963208
2897,33.3,0,139.025,55.70370524
2898,33.3,0,137.025,54.6307673
2899,33.3,0,135.025,53.59838109
2900,33.3,0,133.025,52.60429028
2901,33.3,0,131.025,51.64640286
2902,33.3,0,129.025,50.72277651
2903,33.3,0,127.025,49.83160536
2904,33.3,0,125.025,48.9712083
2905,33.3,0,123.025,48.14001833
2906,33.3,0,121.025,47.33657309
2907,33.3,0,119.025,46.5595062
2908,33.3,0,117.025,45.8075396
2909,33.3,0,115.025,45.07947645
2910,33.3,0,113.025,44.37419483
2911,33.3,0,111.025,43.69064192
2912,33.3,0,109.025,43.02782883
2913,33.3,0,107.025,42.38482575
2914,33.3,0,105.025,41.76075764
2915,33.3,0,103.025,41.15480024
2916,33.3,0,101.025,40.56617648
2917,33.3,0,99.025,39.99415307
2918,33.3,0,97.025,39.43803753
2919,33.3,0,95.025,38.89717539
2920,33.3,0,93.025,38.37094757
2921,33.3,0,91.025,37.85876804
2922,33.3,0,89.025,37.36008165
2923,33.3,0,87.025,36.87436212
2924,33.3,0,85.025,36.40111023
2925,33.3,0,83.025,35.939852
2926,33.3,0,81.025,35.49013719
2927,33.3,0,79.025,35.05153785
2928,33.3,0,77.025,34.62364689
2929,33.3,0,75.025,34.20607688
2930,33.3,0,73.025,33.79845885
2931,33.3,0,71.025,33.4004412
2932,33.3,0,69.025,33.01168874
2933,33.3,0,67.025,32.63188163
2934,33.3,0,65.025,32.26071467
2935,33.3,0,63.025,31.89789632
2936,33.3,0,61.025,31.54314803
2937,33.3,0,59.025,31.19620353
2938,33.3,0,57.025,30.85680813
2939,33.3,0,55.025,30.52471806
2940,33.3,0,53.025,30.1997
2941,33.3,0,51.025,29.88153039
2942,33.3,0,49.025,29.56999506
2943,33.3,0,47.025,102.9054296
2944,33.3,0,45.025,325.7135118
2945,33.3,0,43.025,325.7135118
2946,33.3,0,41.025,325.7135118
2947,35.3,20,41.025,0
2948,35.3,0,43.025,325.7135118
2949,35.3,0,45.025,325.7135118
2950,35.3,0,47.025,38.04584427
2951,35.3,0,49.025,29.26488863
2952,35.3,0,51.025,29.56999506
2953,35.3,0,53.025,29.88153039
2954,35.3,0,55.025,30.1997
2955,35.3,0,57.025,30.52471806
2956,35.3,0,59.025,30.85680813
2957,35.3,0,61.025,31.19620353
2958,35.3,0,63.025,31.54314803
2959,35.3,0,65.025,31.89789632
2960,35.3,0,67.025,32.26071467
2961,35.3,0,69.025,32.63188163
2962,35.3,0,71.025,33.01168874
2963,35.3,0,73.025,33.4004412
2964,35.3,0,75.025,33.79845885
2965,35.3,0,77.025,34.20607688
2966,35.3,0,79.025,34.62364689
2967,35.3,0,81.025,35.05153785
2968,35.3,0,83.025,35.49013719
2969,35.3,0,85.025,35.939852
2970,35.3,0,87.025,36.40111023
2971,35.3,0,89.025,36.87436212
2972,35.3,0,91.025,37.36008165
2973,35.3,0,93.025,37.85876804
2974,35.3,0,95.025,38.37094757
2975,35.3,0,97.025,38.89717539
2976,35.3,0,99.025,39.43803753
2977,35.3,0,101.025,39.99415307
2978,35.3,0,103.025,40.56617648
2979,35.3,0,105.025,41.15480024
2980,35.3,0,107.025,41.76075764
2981,35.3,0,109.025,42.38482575
2982,35.3,0,111.025,43.02782883
2983,35.3,0,113.025,43.69064192
2984,35.3,0,115.025,44.37419483
2985,35.3,0,117.025,45.07947645
2986,35.3,0,119.025,45.8075396
2987,35.3,0,121.025,46.5595062
2988,35.3,0,123.025,47.33657309
2989,35.3,0,125.025,48.14001833
2990,35.3,0,127.025,48.9712083
2991,35.3,0,129.025,49.83160536
2992,35.3,0,131.025,50.72277651
2993,35.3,0,133.025,51.64640286
2994,35.3,0,135.025,52.60429028
2995,35.3,0,137.025,53.59838109
2996,35.3,0,139.025,54.6307673
2997,35.3,0,141.025,55.70370524
2998,35.3,0,143.025,56.81963208
2999,35.3,0,145.025,57.98118425
3000,35.3,0,147.025,59.19121827
3001,35.3,0,149.025,60.45283421
3002,35.3,0,151.025,61.76940218
3003,35.3,0,153.025,63.14459241
3004,35.3,0,155.025,64.58240946
3005,35.3,0,157.025,66.08723108
3006,35.3,0,159.025,67.66385279
3007,35.3,0,161.025,69.31753889
3008,35.3,0,163.025,71.05408127
3009,35.3,0,165.025,72.87986705
3010,35.3,0,167.025,74.80195719
3011,35.3,0,169.025,76.82817774
3012,35.3,0,171.025,78.96722627
3013,35.3,0,173.025,81.22879674
3014,35.3,0,175.025,83.62372637
3015,35.3,0,177.025,86.1641693
3016,35.3,0,179.025,88.86380288
3017,35.3,0,181.025,91.738074
3018,35.3,0,183.025,94.80449492
3019,35.3,0,185.025,98.08300023
3020,35.3,0,187.025,101.5963808
3021,35.3,0,189.025,105.3708145
3022,35.3,0,191.025,109.4365192
3023,35.3,0,193.025,113.8285638
3024,35.3,0,195.025,118.5878826
3025,35.3,0,197.025,123.7625543
3026,35.3,0,199.025,129.4094324
3027,35.3,0,201.025,135.5962428
3028,35.3,0,203.025,142.404313
3029,35.3,0,205.025,149.9321669
3030,35.3,0,207.025,158.3003243
3031,35.3,0,209.025,167.6578019
3032,35.3,0,211.025,178.1910644
3033,35.3,0,213.025,190.1365778
3034,35.3,0,215.025,203.798772
3035,35.3,0,217.025,219.5763504
3036,35.3,0,219.025,238.0018428
3037,35.3,0,221.025,259.8028989
3038,35.3,0,223.025,286.0006647
3039,35.3,0,225.025,318.074354
3040,35.3,0,227.025,325.7135118
3041,35.3,0,229.025,325.7135118
3042,37.3,0,229.025,325.7135118
3043,37.3,0,227.025,325.7135118
3044,37.3,0,225.025,286.0006647
3045,37.3,0,223.025,259.8028989
3046,37.3,0,221.025,238.0018428
3047,37.3,0,219.025,219.5763504
3048,37.3,0,217.025,203.798772
3049,37.3,0,215.025,190.1365778
3050,37.3,0,213.025,178.1910644
3051,37.3,0,211.025,167.6578019
3052,37.3,0,209.025,158.3003243
3053,37.3,0,207.025,149.9321669
3054,37.3,0,205.025,142.404313
3055,37.3,0,203.025,135.5962428
3056,37.3,0,201.025,129.4094324
3057,37.3,0,199.025,123.7625543
3058,37.3,0,197.025,118.5878826
3059,37.3,0,195.025,113.8285638
3060,37.3,0,193.025,109.4365192
3061,37.3,0,191.025,105.3708145
3062,37.3,0,189.025,101.5963808
3063,37.3,0,187.025,98.08300023
3064,37.3,0,185.025,94.80449492
3065,37.3,0,183.025,91.738074
3066,37.3,0,181.025,88.86380288
3067,37.3,0,179.025,86.1641693
3068,37.3,0,177.025,83.62372637
3069,37.3,0,175.025,81.22879674
3070,37.3,0,173.025,78.96722627
3071,37.3,0,171.025,76.82817774
3072,37.3,0,169.025,74.80195719
3073,37.3,0,167.025,72.87986705
3074,37.3,0,165.025,71.05408127
3075,37.3,0,163.025,69.31753889
3076,37.3,0,161.025,67.66385279
3077,37.3,0,159.025,66.08723108
3078,37.3,0,157.025,64.58240946
3079,37.3,0,155.025,63.14459241
3080,37.3,0,153.025,61.76940218
3081,37.3,0,151.025,60.45283421
3082,37.3,0,149.025,59.19121827
3083,37.3,0,147.025,57.98118425
3084,37.3,0,145.025,56.81963208
3085,37.3,0,143.025,55.70370524
3086,37.3,0,141.025,54.6307673
3087,37.3,0,139.025,53.59838109
3088,37.3,0,137.025,52.60429028
3089,37.3,0,135.025,51.64640286
3090,37.3,0,133.025,50.72277651
3091,37.3,0,131.025,49.83160536
3092,37.3,0,129.025,48.9712083
3093,37.3,0,127.025,48.14001833
3094,37.3,0,125.025,47.33657309
3095,37.3,0,123.025,46.5595062
3096,37.3,0,121.025,45.8075396
3097,37.3,0,119.025,45.07947645
3098,37.3,0,117.025,44.37419483
3099,37.3,0,115.025,43.69064192
3100,37.3,0,113.025,43.02782883
3101,37.3,0,111.025,42.38482575
3102,37.3,0,109.025,41.76075764
3103,37.3,0,107.025,41.15480024
3104,37.3,0,105.025,40.56617648
3105,37.3,0,103.025,39.99415307
3106,37.3,0,101.025,39.43803753
3107,37.3,0,99.025,38.89717539
3108,37.3,0,97.025,38.37094757
3109,37.3,0,95.025,37.85876804
3110,37.3,0,93.025,37.36008165
3111,37.3,0,91.025,36.87436212
3112,37.3,0,89.025,36.40111023
3113,37.3,0,87.025,35.939852
3114,37.3,0,85.025,35.49013719
3115,37.3,0,83.025,35.05153785
3116,37.3,0,81.025,34.62364689
3117,37.3,0,79.025,34.20607688
3118,37.3,0,77.025,33.79845885
3119,37.3,0,75.025,33.4004412
3120,37.3,0,73.025,33.01168874
3121,37.3,0,71.025,32.63188163
3122,37.3,0,69.025,32.26071467
3123,37.3,0,67.025,31.89789632
3124,37.3,0,65.025,31.54314803
3125,37.3,0,63.025,31.19620353
3126,37.3,0,61.025,30.85680813
3127,37.3,0,59.025,30.52471806
3128,37.3,0,57.025,30.1997
3129,37.3,0,55.025,29.88153039
3130,37.3,0,53.025,29.56999506
3131,37.3,0,51.025,29.26488863
3132,37.3,0,49.025,28.96601415
3133,37.3,0,47.025,28.67318261
3134,37.3,0,45.025,325.7135118
3135,37.3,0,43.025,325.7135118
3136,37.3,0,41.025,325.7135118
3137,39.3,20,41.025,0
3138,39.3,0,43.025,325.7135118
3139,39.3,0,45.025,53.967314
3140,39.3,0,47.025,28.38621255
3141,39.3,0,49.025,28.67318261
3142,39.3,0,51.025,28.96601415
3143,39.3,0,53.025,29.26488863
3144,39.3,0,55.025,29.56999506
3145,39.3,0,57.025,29.88153039
3146,39.3,0,59.025,30.1997
3147,39.3,0,61.025,30.52471806
3148,39.3,0,63.025,30.85680813
3149,39.3,0,65.025,31.19620353
3150,39.3,0,67.025,31.54314803
3151,39.3,0,69.025,31.89789632
3152,39.3,0,71.025,32.26071467
3153,39.3,0,73.025,32.63188163
3154,39.3,0,75.025,33.01168874
3155,39.3,0,77.025,33.4004412
3156,39.3,0,79.025,33.79845885
3157,39.3,0,81.025,34.20607688
3158,39.3,0,83.025,34.62364689
3159,39.3,0,85.025,35.05153785
3160,39.3,0,87.025,35.49013719
3161,39.3,0,89.025,35.939852
3162,39.3,0,91.025,36.40111023
3163,39.3,0,93.025,36.87436212
3164,39.3,0,95.025,37.36008165
3165,39.3,0,97.025,37.85876804
3166,39.3,0,99.025,38.37094757
3167,39.3,0,101.025,38.89717539
3168,39.3,0,103.025,39.43803753
3169,39.3,0,105.025,39.99415307
3170,39.3,0,107.025,40.56617648
